3.2456,300.03
3.2447,300.04
3.2438,300.05
3.2429,300.06
3.2419,300.08
3.2409,300.09
3.2399,300.1
3.2388,300.11
3.2377,300.12
3.2366,300.13
3.2355,300.14
3.2343,300.15
3.2331,300.16
3.2318,300.18
3.2305,300.19
3.2291,300.2
3.2277,300.21
3.2262,300.22
3.2246,300.23
3.223,300.25
3.2213,300.26
3.2196,300.27
3.2177,300.28
3.2158,300.29
3.2137,300.3
3.2116,300.32
3.2093,300.33
3.2069,300.34
3.2044,300.35
3.2017,300.37
3.1989,300.38
3.196,300.39
3.1928,300.4
3.1896,300.42
3.1861,300.43
3.1824,300.44
3.1786,300.46
3.1745,300.47
3.1702,300.48
3.1657,300.5
3.1609,300.51
3.1559,300.52
3.1507,300.54
3.1451,300.55
3.1393,300.57
3.1332,300.58
3.1268,300.6
3.12,300.61
3.1129,300.63
3.1055,300.65
3.0977,300.66
