3.4736,0.22125,0.13977,299.1,298.15,26.48
3.4748,0.22104,0.1404,299.03,298.15,26.191
3.4759,0.22083,0.14103,298.98,298.15,25.919
3.4772,0.22062,0.14164,298.93,298.15,25.63
3.5472,0.22048,0.14412,298.87,298.15,7.6483
3.4809,0.22034,0.14416,298.81,298.15,24.95
3.552,0.22021,0.14623,298.75,298.15,7.1724
3.445,0.21998,0.14396,298.74,298.15,42.609
3.4446,0.21963,0.14251,298.78,298.15,42.286
3.4259,0.21923,0.14046,298.85,298.15,53.453
3.3085,0.21819,0.12539,299.26,298.15,175.26
3.3406,0.217,0.12058,299.82,298.15,125.89
3.3824,0.21619,0.12226,300.02,298.15,80.817
3.3304,0.21525,0.11632,300.24,298.15,138.2
3.3865,0.21443,0.11819,300.4,298.15,75.803
3.4439,0.21401,0.12357,300.28,298.15,36.746
3.4463,0.21371,0.12658,300.09,298.15,36.185
3.432,0.21338,0.12733,299.95,298.15,44.547
3.4336,0.21302,0.12794,299.84,298.15,43.663
3.3983,0.21254,0.12577,299.8,298.15,68.036
3.4109,0.21202,0.12526,299.8,298.15,57.787
3.4383,0.21163,0.12691,299.74,298.15,40.332
3.5345,0.21146,0.13159,299.58,298.15,8.4641
3.4177,0.21117,0.12968,299.47,298.15,54.422
3.332,0.21033,0.11931,299.68,298.15,135.71
3.2548,0.20861,0.098953,300.5,298.15,262.62
3.238,0.20633,0.082784,301.77,298.15,292.89
3.2144,0.20372,0.06766,303.17,298.15,339.92
3.2191,0.20106,0.059338,304.47,298.15,317.93
3.229,0.19861,0.05534,305.41,298.15,288.87
3.2618,0.19656,0.057016,305.85,298.15,221.8
3.2768,0.19487,0.058809,305.89,298.15,196.03
3.2944,0.1934,0.06089,305.74,298.15,167.79
3.3033,0.19209,0.062327,305.48,298.15,154.29
3.3268,0.19098,0.065277,305.11,298.15,122.95
3.3116,0.18989,0.064874,304.75,298.15,141.51
3.3084,0.18871,0.063651,304.51,298.15,143.53
3.3051,0.18753,0.062219,304.32,298.15,145.56
3.3158,0.18641,0.062317,304.11,298.15,129.88
3.3289,0.18543,0.063459,303.83,298.15,113.53
3.3444,0.18458,0.065423,303.49,298.15,96.623
3.3436,0.18379,0.066245,303.16,298.15,97.218
3.3616,0.18307,0.068156,302.83,298.15,79.78
3.3249,0.18225,0.065759,302.59,298.15,116.22
3.3394,0.18138,0.065392,302.44,298.15,99.003
3.3576,0.18066,0.066948,302.22,298.15,81.327
3.3049,0.17973,0.062142,302.14,298.15,136.65
3.3165,0.17869,0.060176,302.18,298.15,119.62
3.3144,0.17771,0.058763,302.16,298.15,120.66
3.2677,0.17645,0.051607,302.34,298.15,178.15
3.2601,0.17498,0.046023,302.7,298.15,180.96
3.2388,0.1734,0.039997,303.11,298.15,203.15
3.2271,0.17172,0.034986,303.58,298.15,206.76
3.2307,0.17011,0.032618,303.96,298.15,190.46
3.2034,0.16845,0.028213,304.33,298.15,213.52
3.1831,0.16669,0.024208,304.8,298.15,217.21
