3.3841,0.24751,0.15892,298.8,298.15,105.72
3.355,0.24649,0.15037,299.23,298.15,135.26
3.3334,0.24527,0.14199,299.76,298.15,158.71
3.3174,0.24389,0.13391,300.36,298.15,176.61
3.309,0.24241,0.12698,300.97,298.15,185.28
3.3053,0.24088,0.12126,301.54,298.15,188.1
3.3046,0.23934,0.11656,302.04,298.15,187.21
3.3076,0.23785,0.11323,302.44,298.15,180.74
3.3084,0.23638,0.11023,302.76,298.15,178.36
3.3085,0.23493,0.10745,303.02,298.15,176.98
3.3149,0.23354,0.10573,303.21,298.15,165.76
3.3194,0.23223,0.10462,303.3,298.15,157.95
3.3169,0.23093,0.10275,303.36,298.15,160.49
3.322,0.22966,0.10154,303.4,298.15,151.62
3.327,0.22846,0.1009,303.38,298.15,143.52
3.3292,0.22731,0.10022,303.33,298.15,139.4
3.3379,0.22623,0.1003,303.23,298.15,126.86
3.3564,0.2253,0.10209,303.04,298.15,103.95
3.3785,0.22456,0.10512,302.75,298.15,80.936
3.4525,0.22414,0.11187,302.31,298.15,30.134
3.4321,0.22385,0.1154,301.85,298.15,41.233
3.3548,0.2232,0.11088,301.63,298.15,105.7
3.3181,0.22212,0.1032,301.74,298.15,150.25
3.3019,0.22078,0.09593,302.04,298.15,172.12
3.3064,0.21941,0.091808,302.34,298.15,162.99
3.34,0.2183,0.093264,302.43,298.15,116.85
3.4035,0.21764,0.099683,302.19,298.15,56.512
3.5307,0.21742,0.10869,301.72,298.15,7.3423
3.4454,0.21724,0.11179,301.28,298.15,32.531
3.3715,0.21673,0.10833,301.07,298.15,84.828
3.3279,0.2158,0.10116,301.14,298.15,132.52
3.3041,0.21456,0.09324,301.45,298.15,163.62
3.2827,0.21307,0.084802,301.91,298.15,194.78
3.2652,0.21135,0.076178,302.51,298.15,221.44
3.2528,0.20946,0.068259,303.2,298.15,239.41
3.245,0.20746,0.061568,303.89,298.15,248.33
3.2399,0.20542,0.056094,304.54,298.15,251.66
3.2421,0.20341,0.052503,305.08,298.15,241.23
3.2498,0.20153,0.050878,305.43,298.15,222.85
3.2703,0.19988,0.051923,305.55,298.15,186.96
3.2971,0.19853,0.055067,305.39,298.15,148.61
3.3304,0.1975,0.059837,304.99,298.15,109.3
3.3772,0.1968,0.066333,304.42,298.15,66.54
3.4767,0.19649,0.075271,303.69,298.15,16.333
3.4222,0.19625,0.079157,303,298.15,38.955
3.3601,0.19572,0.077145,302.56,298.15,84.522
3.3203,0.19483,0.071899,302.41,298.15,125.06
3.2952,0.19366,0.065602,302.49,298.15,153.75
3.2959,0.19243,0.06187,302.64,298.15,148.72
3.3243,0.19139,0.062804,302.63,298.15,112.55
3.3458,0.19057,0.06509,302.45,298.15,90.471
3.366,0.18992,0.067913,302.19,298.15,72.964
3.4087,0.18946,0.072483,301.84,298.15,43.561
3.4491,0.18919,0.077518,301.44,298.15,24.831
3.4681,0.18902,0.08161,301.04,298.15,18.73
3.5246,0.18892,0.085843,300.67,298.15,6.9344
3.4875,0.18884,0.088567,300.34,298.15,13.954
3.4199,0.1886,0.087804,300.11,298.15,39.958
3.3735,0.18812,0.0843,300.04,298.15,71.044
3.3339,0.18736,0.078274,300.14,298.15,107.04
3.2999,0.1863,0.070312,300.45,298.15,144.88
3.2751,0.18497,0.061782,300.93,298.15,175.01
3.2613,0.18347,0.054284,301.51,298.15,189.3
3.2644,0.18198,0.04998,302.02,298.15,178.49
3.2875,0.18068,0.049839,302.31,298.15,144.28
3.3473,0.1798,0.055177,302.24,298.15,81.972
3.4778,0.17946,0.06503,301.84,298.15,14.413
3.4032,0.17919,0.068012,301.42,298.15,45.635
3.368,0.1787,0.067157,301.18,298.15,70.041
3.3847,0.17819,0.068084,301,298.15,57.362
3.4999,0.17795,0.074055,300.7,298.15,10.351
3.4052,0.1777,0.07447,300.43,298.15,45.635
3.3478,0.17712,0.070063,300.37,298.15,88.295
3.3415,0.17637,0.066794,300.44,298.15,92.578
3.3635,0.17571,0.066934,300.45,298.15,72.472
3.388,0.1752,0.068874,300.37,298.15,54.677
3.4115,0.17483,0.071563,300.22,298.15,40.978
3.4036,0.17447,0.072617,300.07,298.15,45.788
3.3569,0.17394,0.069738,300.03,298.15,79.134
3.3071,0.17306,0.062597,300.22,298.15,127.54
