1538,NaN,1,4,3.8369528,-3.9557,17338.14,15815.179,21.5
1538,NaN,1,4,3.8499016,-3.3613,17338.14,15816.116,21.5
1538,NaN,1,4,3.842686,-3.6771,17338.14,15817.136,21.5
1538,NaN,1,4,3.8463276,-3.4839,17338.14,15818.104,21.5
1538,NaN,1,4,3.8561284,-3.0632,17338.14,15818.957,21.4
1538,NaN,1,4,3.8352988,-3.9595,17338.14,15820.053,21.4
1538,NaN,1,4,3.83289,-4.0166,17338.14,15821.168,21.4
1538,NaN,1,4,3.8376488,-3.7664,17338.14,15822.216,21.4
1538,NaN,1,4,3.8296244,-4.0923,17338.14,15823.351,21.4
1538,NaN,1,4,3.8469568,-3.3018,17338.14,15824.272,21.4
1538,NaN,1,4,3.8695992,-2.3278,17338.14,15824.923,21.4
1538,NaN,1,4,3.8647696,-2.6136,17338.14,15825.648,21.4
1538,NaN,1,4,3.8604988,-2.8431,17338.14,15826.437,21.4
1538,NaN,1,4,3.8557888,-3.0557,17338.14,15827.285,21.4
1538,NaN,1,4,3.83956,-3.7356,17338.14,15828.319,21.4
1538,NaN,1,4,3.8322512,-3.9966,17338.14,15829.428,21.4
1538,NaN,1,4,3.821852,-4.3818,17338.14,15830.644,21.4
1538,NaN,1,4,3.8219116,-4.2955,17338.14,15831.838,21.4
1538,NaN,1,4,3.8325884,-3.7827,17338.14,15832.891,21.4
1538,NaN,1,4,3.8280412,-3.9621,17338.14,15833.99,21.4
1538,NaN,1,4,3.8180372,-4.3544,17338.14,15835.198,21.4
1538,NaN,1,4,3.8213976,-4.1448,17338.14,15836.351,21.4
1538,NaN,1,4,3.8074112,-4.7199,17338.14,15837.659,21.4
1538,NaN,1,4,3.7742512,-6.098,17338.14,15839.347,21.4
1538,NaN,1,4,3.760372,-6.553,17338.14,15841.165,21.4
1538,NaN,1,4,3.7544488,-6.656,17338.14,15843.013,21.4
1538,NaN,1,4,3.7348316,-7.379,17338.14,15845.059,21.4
