3.3099,0.27834,0.11019,304.63,298.15,169.96
3.3093,0.27695,0.10888,304.63,298.15,169.96
3.3087,0.27556,0.10756,304.64,298.15,169.96
3.3081,0.27418,0.10625,304.64,298.15,169.96
3.3075,0.27279,0.10493,304.65,298.15,169.96
3.3069,0.2714,0.10361,304.65,298.15,169.96
3.3063,0.27002,0.10229,304.65,298.15,169.96
3.3058,0.26863,0.10097,304.66,298.15,169.96
3.3051,0.26724,0.099633,304.65,298.15,169.96
3.3045,0.26585,0.098299,304.65,298.15,169.96
3.3039,0.26446,0.096966,304.65,298.15,169.96
3.3033,0.26307,0.095631,304.65,298.15,169.96
3.3026,0.26168,0.094296,304.65,298.15,169.96
3.302,0.2603,0.09296,304.65,298.15,169.96
3.3013,0.25891,0.091624,304.65,298.15,169.96
3.3006,0.25752,0.090287,304.65,298.15,169.96
3.2999,0.25613,0.088949,304.65,298.15,169.96
3.2992,0.25474,0.087611,304.65,298.15,169.96
3.2984,0.25335,0.086272,304.65,298.15,169.96
3.2977,0.25196,0.084932,304.65,298.15,169.96
3.2969,0.25057,0.083592,304.66,298.15,169.96
3.2961,0.24918,0.082251,304.66,298.15,169.96
3.2952,0.2478,0.08091,304.66,298.15,169.96
3.2944,0.24641,0.079568,304.66,298.15,169.96
3.2935,0.24502,0.078225,304.66,298.15,169.96
3.2926,0.24363,0.076882,304.67,298.15,169.96
3.2917,0.24224,0.075538,304.67,298.15,169.96
3.2908,0.24085,0.074194,304.67,298.15,169.96
3.2898,0.23946,0.072849,304.67,298.15,169.96
3.2888,0.23807,0.071503,304.68,298.15,169.96
3.2878,0.23668,0.070157,304.68,298.15,169.96
3.2867,0.23529,0.06881,304.68,298.15,169.96
3.2857,0.23391,0.067463,304.69,298.15,169.96
3.2846,0.23252,0.066119,304.69,298.15,169.96
3.2834,0.23113,0.064775,304.7,298.15,169.96
3.2823,0.22974,0.063433,304.71,298.15,169.96
3.2811,0.22835,0.062093,304.71,298.15,169.96
3.2798,0.22696,0.060754,304.72,298.15,169.96
3.2786,0.22557,0.059416,304.73,298.15,169.96
3.2772,0.22418,0.058079,304.74,298.15,169.96
3.2759,0.22279,0.056744,304.74,298.15,169.96
3.2745,0.2214,0.05541,304.75,298.15,169.96
3.273,0.22001,0.054077,304.76,298.15,169.96
3.2715,0.21862,0.052746,304.77,298.15,169.96
3.2699,0.21724,0.051415,304.78,298.15,169.96
3.2682,0.21585,0.050087,304.79,298.15,169.96
3.2664,0.21446,0.048759,304.8,298.15,169.96
3.2646,0.21307,0.047433,304.81,298.15,169.96
3.2626,0.21168,0.046108,304.82,298.15,169.96
3.2606,0.21029,0.044788,304.83,298.15,169.96
3.2584,0.2089,0.043473,304.85,298.15,169.96
3.2561,0.20752,0.042163,304.87,298.15,169.96
3.2537,0.20613,0.040859,304.89,298.15,169.96
3.2511,0.20474,0.039561,304.91,298.15,169.96
3.2483,0.20335,0.038267,304.94,298.15,169.96
