1448,SBT4050,1,5,3.4734716,-12.499,890.496,24.3
1448,SBT4050,1,5,3.4722436,-12.5,893.968,24.4
1448,SBT4050,1,5,3.4711592,-12.5,897.44,24.4
1448,SBT4050,1,5,3.4695768,-12.499,900.912,24.4
1448,SBT4050,1,5,3.4684684,-12.499,904.384,24.4
1448,SBT4050,1,5,3.4670228,-12.499,907.856,24.5
1448,SBT4050,1,5,3.4656844,-12.497,911.328,24.5
1448,SBT4050,1,5,3.4644804,-12.5,914.8,24.4
1448,SBT4050,1,5,3.4632532,-12.497,918.273,24.4
1448,SBT4050,1,5,3.4620492,-12.5,921.745,24.5
1448,SBT4050,1,5,3.4605344,-12.5,925.217,24.5
1448,SBT4050,1,5,3.4592232,-12.498,928.689,24.5
1448,SBT4050,1,5,3.4580304,-12.499,932.161,24.5
1448,SBT4050,1,5,3.4565972,-12.497,935.633,24.5
1448,SBT4050,1,5,3.4551788,-12.501,939.105,24.5
1448,SBT4050,1,5,3.4541096,-12.501,942.577,24.5
1448,SBT4050,1,5,3.4527868,-12.5,946.049,24.5
1448,SBT4050,1,5,3.4512856,-12.5,949.521,24.5
1448,SBT4050,1,5,3.4500576,-12.497,952.993,24.6
1448,SBT4050,1,5,3.4487204,-12.498,956.466,24.6
1448,SBT4050,1,5,3.4475716,-12.498,959.938,24.5
1448,SBT4050,1,5,3.4461808,-12.5,963.41,24.5
1448,SBT4050,1,5,3.4448164,-12.5,966.882,24.6
1448,SBT4050,1,5,3.4433504,-12.5,970.354,24.6
1448,SBT4050,1,5,3.4421168,-12.5,973.826,24.6
1448,SBT4050,1,5,3.4408536,-12.5,977.298,24.5
1448,SBT4050,1,5,3.4396092,-12.5,980.77,24.6
1448,SBT4050,1,5,3.4381788,-12.498,984.242,24.6
1448,SBT4050,1,5,3.437072,-12.501,987.714,24.6
1448,SBT4050,1,5,3.4355752,-12.501,991.187,24.6
1448,SBT4050,1,5,3.4341688,-12.498,994.659,24.6
1448,SBT4050,1,5,3.4327884,-12.498,998.131,24.7
1448,SBT4050,1,5,3.4315724,-12.5,1001.603,24.7
1448,SBT4050,1,5,3.429926,-12.5,1005.075,24.7
