1448,SBT4050,1,5,3.5779212,-9.998,3160.402,22.2
1448,SBT4050,1,5,3.5766436,-10,3163.18,22.3
1448,SBT4050,1,5,3.5755588,-9.999,3165.958,22.2
1448,SBT4050,1,5,3.5746304,-9.999,3168.735,22.2
1448,SBT4050,1,5,3.573522,-9.998,3171.513,22.2
1448,SBT4050,1,5,3.5725748,-9.999,3174.29,22.3
1448,SBT4050,1,5,3.5714392,-10.001,3177.068,22.3
1448,SBT4050,1,5,3.570438,-9.999,3179.846,22.2
1448,SBT4050,1,5,3.5697116,-10.001,3182.623,22.2
1448,SBT4050,1,5,3.5685912,-9.999,3185.401,22.2
1448,SBT4050,1,5,3.5677836,-9.999,3188.178,22.3
1448,SBT4050,1,5,3.566556,-9.999,3190.956,22.2
1448,SBT4050,1,5,3.5655192,-9.999,3193.734,22.2
1448,SBT4050,1,5,3.5644108,-9.999,3196.511,22.3
1448,SBT4050,1,5,3.5634428,-9.999,3199.289,22.3
1448,SBT4050,1,5,3.5620644,-9.999,3202.066,22.3
1448,SBT4050,1,5,3.5614088,-9.999,3204.844,22.3
1448,SBT4050,1,5,3.5601476,-9.999,3207.621,22.3
1448,SBT4050,1,5,3.5593252,-9.998,3210.399,22.3
1448,SBT4050,1,5,3.5582076,-10.001,3213.177,22.4
1448,SBT4050,1,5,3.557218,-9.999,3215.954,22.3
1448,SBT4050,1,5,3.556322,-10.001,3218.732,22.3
1448,SBT4050,1,5,3.5549384,-9.999,3221.509,22.3
1448,SBT4050,1,5,3.554104,-9.999,3224.287,22.3
1448,SBT4050,1,5,3.5531476,-9.999,3227.065,22.3
1448,SBT4050,1,5,3.551884,-9.999,3229.842,22.3
1448,SBT4050,1,5,3.5511064,-10.001,3232.62,22.3
1448,SBT4050,1,5,3.5497476,-9.998,3235.397,22.4
1448,SBT4050,1,5,3.5488756,-10.001,3238.175,22.3
1448,SBT4050,1,5,3.547902,-9.999,3240.953,22.3
1448,SBT4050,1,5,3.5470796,-9.999,3243.73,22.3
1448,SBT4050,1,5,3.5457768,-10.001,3246.508,22.3
1448,SBT4050,1,5,3.5448116,-10.001,3249.285,22.4
1448,SBT4050,1,5,3.5437608,-9.998,3252.063,22.3
1448,SBT4050,1,5,3.5429024,-10.001,3254.841,22.4
1448,SBT4050,1,5,3.541606,-9.999,3257.618,22.4
1448,SBT4050,1,5,3.5405572,-9.999,3260.396,22.4
1448,SBT4050,1,5,3.5396964,-9.999,3263.173,22.4
1448,SBT4050,1,5,3.538436,-9.999,3265.951,22.4
1448,SBT4050,1,5,3.537566,-10.001,3268.729,22.4
1448,SBT4050,1,5,3.5366276,-10.001,3271.506,22.4
1448,SBT4050,1,5,3.53565,-9.999,3274.284,22.4
1448,SBT4050,1,5,3.5343576,-9.999,3277.061,22.4
1448,SBT4050,1,5,3.533404,-10.001,3279.839,22.4
1448,SBT4050,1,5,3.532226,-9.999,3282.617,22.5
1448,SBT4050,1,5,3.5314192,-9.999,3285.394,22.4
1448,SBT4050,1,5,3.5300244,-9.999,3288.172,22.4
1448,SBT4050,1,5,3.5291272,-10.001,3290.949,22.4
1448,SBT4050,1,5,3.528126,-9.999,3293.727,22.5
1448,SBT4050,1,5,3.5271188,-9.999,3296.505,22.5
1448,SBT4050,1,5,3.5258792,-9.999,3299.282,22.4
1448,SBT4050,1,5,3.5251116,-10.001,3302.06,22.4
1448,SBT4050,1,5,3.523872,-10.001,3304.838,22.5
1448,SBT4050,1,5,3.5227816,-9.999,3307.615,22.5
1448,SBT4050,1,5,3.5216964,-10.001,3310.393,22.5
1448,SBT4050,1,5,3.5206832,-9.999,3313.171,22.5
1448,SBT4050,1,5,3.5194452,-10,3315.948,22.5
1448,SBT4050,1,5,3.5186108,-10,3318.726,22.6
1448,SBT4050,1,5,3.517502,-9.997,3321.503,22.5
1448,SBT4050,1,5,3.5163336,-9.999,3324.281,22.5
1448,SBT4050,1,5,3.515462,-10,3327.058,22.5
1448,SBT4050,1,5,3.5142132,-10,3329.836,22.6
1448,SBT4050,1,5,3.5133548,-9.999,3332.614,22.6
1448,SBT4050,1,5,3.5123928,-10,3335.391,22.6
1448,SBT4050,1,5,3.5112244,-10.001,3338.169,22.5
1448,SBT4050,1,5,3.5100732,-9.999,3340.947,22.5
1448,SBT4050,1,5,3.508774,-9.997,3343.724,22.6
1448,SBT4050,1,5,3.5081452,-9.999,3346.502,22.6
1448,SBT4050,1,5,3.5072264,-9.999,3349.279,22.5
1448,SBT4050,1,5,3.5059628,-9.999,3352.057,22.6
1448,SBT4050,1,5,3.5047284,-10.002,3354.835,22.6
1448,SBT4050,1,5,3.5037984,-9.999,3357.612,22.6
1448,SBT4050,1,5,3.5027772,-9.999,3360.39,22.5
1448,SBT4050,1,5,3.5016208,-9.999,3363.167,22.5
1448,SBT4050,1,5,3.5004764,-10.001,3365.945,22.6
1448,SBT4050,1,5,3.4995704,-9.999,3368.723,22.6
1448,SBT4050,1,5,3.4983912,-9.999,3371.501,22.6
1448,SBT4050,1,5,3.4972168,-10.001,3374.278,22.6
1448,SBT4050,1,5,3.4962036,-9.999,3377.056,22.6
1448,SBT4050,1,5,3.4952088,-10.001,3379.834,22.7
1448,SBT4050,1,5,3.4941244,-9.999,3382.611,22.6
1448,SBT4050,1,5,3.4930736,-9.999,3385.389,22.6
1448,SBT4050,1,5,3.4918816,-9.999,3388.166,22.6
1448,SBT4050,1,5,3.4911332,-9.999,3390.944,22.6
1448,SBT4050,1,5,3.489654,-10.001,3393.722,22.7
1448,SBT4050,1,5,3.4886292,-9.999,3396.499,22.6
1448,SBT4050,1,5,3.4873584,-9.999,3399.277,22.6
1448,SBT4050,1,5,3.486536,-9.999,3402.055,22.6
1448,SBT4050,1,5,3.485626,-9.999,3404.832,22.7
1448,SBT4050,1,5,3.4842788,-9.999,3407.61,22.7
1448,SBT4050,1,5,3.483346,-9.999,3410.388,22.6
1448,SBT4050,1,5,3.482416,-10.001,3413.165,22.7
1448,SBT4050,1,5,3.4810092,-9.999,3415.943,22.7
1448,SBT4050,1,5,3.4799152,-9.999,3418.721,22.7
1448,SBT4050,1,5,3.478914,-10.001,3421.498,22.6
1448,SBT4050,1,5,3.4779004,-9.998,3424.276,22.6
1448,SBT4050,1,5,3.4768156,-9.999,3427.053,22.7
1448,SBT4050,1,5,3.475632,-9.999,3429.831,22.7
