1461,SBT4050,1,5,4.1418612,-0.064,4780.621,19.2
1461,SBT4050,1,5,4.1420632,-0.06399,4780.639,19.2
1461,SBT4050,1,5,4.1418248,-0.064,4780.656,19.2
1461,SBT4050,1,5,4.1417116,-0.06399,4780.674,19.2
1461,SBT4050,1,5,4.1420096,-0.06399,4780.692,19.2
1461,SBT4050,1,5,4.1416,-0.064,4780.71,19.3
1461,SBT4050,1,5,4.1417072,-0.06399,4780.728,19.3
1461,SBT4050,1,5,4.1416236,-0.06399,4780.745,19.2
1461,SBT4050,1,5,4.1415936,-0.064,4780.763,19.2
1461,SBT4050,1,5,4.1414864,-0.064,4780.781,19.2
1461,SBT4050,1,5,4.1415232,-0.06399,4780.799,19.3
1461,SBT4050,1,5,4.1415352,-0.06399,4780.816,19.2
1461,SBT4050,1,5,4.1413344,-0.064,4780.834,19.2
1461,SBT4050,1,5,4.1417516,-0.06399,4780.852,19.2
1461,SBT4050,1,5,4.1415192,-0.06399,4780.87,19.2
1461,SBT4050,1,5,4.1415124,-0.06399,4780.888,19.2
1461,SBT4050,1,5,4.1416552,-0.06399,4780.905,19.2
1461,SBT4050,1,5,4.141486,-0.064,4780.923,19.2
1461,SBT4050,1,5,4.141474,-0.06399,4780.941,19.3
1461,SBT4050,1,5,4.1412484,-0.06397,4780.959,19.3
1461,SBT4050,1,5,4.141332,-0.064,4780.976,19.3
1461,SBT4050,1,5,4.1416236,-0.06399,4780.994,19.2
1461,SBT4050,1,5,4.1414568,-0.06399,4781.012,19.2
1461,SBT4050,1,5,4.1415504,-0.06399,4781.03,19.2
1461,SBT4050,1,5,4.1415564,-0.06399,4781.048,19.2
1461,SBT4050,1,5,4.1414732,-0.06399,4781.065,19.2
1461,SBT4050,1,5,4.141438,-0.06399,4781.083,19.1
1461,SBT4050,1,5,4.1411876,-0.06399,4781.101,19.1
1461,SBT4050,1,5,4.1414812,-0.064,4781.119,19.2
1461,SBT4050,1,5,4.1387992,-0.19198,4781.159,19.2
1461,SBT4050,1,5,4.1170904,-1.152,4781.384,19.3
1461,SBT4050,1,5,4.0689124,-3.2639,4782.082,19.2
1461,SBT4050,1,5,4.0402688,-4.3522,4783.183,19.2
1461,SBT4050,1,5,4.06126,-3.136,4784.175,19.2
1461,SBT4050,1,5,4.091048,-1.664,4784.783,19.3
1461,SBT4050,1,5,4.0917424,-1.6319,4785.239,19.2
1461,SBT4050,1,5,4.056674,-3.1998,4785.973,19.2
1461,SBT4050,1,5,4.0269052,-4.4161,4787.079,19.2
1461,SBT4050,1,5,4.0230004,-4.3842,4788.3,19.2
1461,SBT4050,1,5,4.042108,-3.3285,4789.329,19.3
1461,SBT4050,1,5,4.0732844,-1.8237,4789.984,19.3
1461,SBT4050,1,5,4.1124656,-0.06399,4790.176,19.3
1461,SBT4050,1,5,4.1623216,2.0798,4790.183,19.3
1461,SBT4050,1,5,4.2170564,4.3203,4790.183,19.3
1461,SBT4050,1,5,4.218326,4.0325,4790.183,19.3
1461,SBT4050,1,5,4.1848124,2.24,4790.183,19.4
1461,SBT4050,1,5,4.1471696,0.416,4790.183,19.3
1461,SBT4050,1,5,4.120258,-0.768,4790.32,19.2
1461,SBT4050,1,5,4.1007332,-1.568,4790.676,19.2
