1453,SBT4050,1,5,3.7663812,-5,10268.641,21.8
1453,SBT4050,1,5,3.7658716,-4.999,10270.03,21.9
1453,SBT4050,1,5,3.7653592,-4.998,10271.419,21.9
1453,SBT4050,1,5,3.7649512,-5,10272.807,21.8
1453,SBT4050,1,5,3.7646512,-5,10274.196,21.8
1453,SBT4050,1,5,3.7641268,-5.001,10275.585,21.8
1453,SBT4050,1,5,3.7637592,-4.999,10276.974,21.9
1453,SBT4050,1,5,3.7632584,-5,10278.362,21.9
1453,SBT4050,1,5,3.762846,-4.999,10279.751,21.9
1453,SBT4050,1,5,3.7620948,-4.999,10281.14,21.9
1453,SBT4050,1,5,3.761784,-4.999,10282.528,21.8
1453,SBT4050,1,5,3.761188,-4.999,10283.917,21.9
1453,SBT4050,1,5,3.7607684,-5,10285.306,22
1453,SBT4050,1,5,3.7604172,-5,10286.695,22
1453,SBT4050,1,5,3.7598928,-5,10288.084,21.9
1453,SBT4050,1,5,3.759434,-5,10289.472,21.9
1453,SBT4050,1,5,3.7589692,-5.001,10290.861,22
1453,SBT4050,1,5,3.7585788,-4.999,10292.25,22
1453,SBT4050,1,5,3.757804,-4.999,10293.638,22
1453,SBT4050,1,5,3.757534,-4.999,10295.027,22
1453,SBT4050,1,5,3.756964,-4.999,10296.416,21.9
1453,SBT4050,1,5,3.756642,-4.999,10297.804,21.9
1453,SBT4050,1,5,3.7559764,-4.998,10299.193,22
1453,SBT4050,1,5,3.7556068,-4.999,10300.582,22.1
1453,SBT4050,1,5,3.75526,-4.999,10301.97,22.1
1453,SBT4050,1,5,3.7546996,-4.999,10303.359,22
1453,SBT4050,1,5,3.7541772,-4.999,10304.748,22
1453,SBT4050,1,5,3.7540288,-4.999,10306.136,22.1
1453,SBT4050,1,5,3.7533732,-4.999,10307.525,22.1
1453,SBT4050,1,5,3.752908,-4.999,10308.913,22.1
1453,SBT4050,1,5,3.7525028,-4.999,10310.302,22
1453,SBT4050,1,5,3.7519692,-4.999,10311.691,22
1453,SBT4050,1,5,3.7516472,-5.001,10313.079,22.1
1453,SBT4050,1,5,3.751118,-5.001,10314.468,22.2
1453,SBT4050,1,5,3.7507244,-4.998,10315.857,22.2
1453,SBT4050,1,5,3.7502352,-4.999,10317.245,22.1
1453,SBT4050,1,5,3.7496876,-4.998,10318.634,22.1
1453,SBT4050,1,5,3.7492348,-4.999,10320.023,22.2
1453,SBT4050,1,5,3.7487332,-4.999,10321.411,22.3
1453,SBT4050,1,5,3.74834,-4.999,10322.8,22.2
1453,SBT4050,1,5,3.74796,-4.998,10324.189,22.1
1453,SBT4050,1,5,3.7474356,-4.999,10325.577,22.1
1453,SBT4050,1,5,3.746934,-4.999,10326.966,22.2
1453,SBT4050,1,5,3.7464684,-5.001,10328.355,22.3
1453,SBT4050,1,5,3.7460156,-5.001,10329.743,22.3
1453,SBT4050,1,5,3.7453324,-4.999,10331.132,22.2
1453,SBT4050,1,5,3.7451056,-4.999,10332.52,22.1
1453,SBT4050,1,5,3.7445808,-4.999,10333.909,22.2
1453,SBT4050,1,5,3.7441636,-4.999,10335.298,22.3
1453,SBT4050,1,5,3.7436924,-4.999,10336.686,22.2
1453,SBT4050,1,5,3.743358,-4.999,10338.075,22.2
1453,SBT4050,1,5,3.7427736,-4.999,10339.464,22.1
1453,SBT4050,1,5,3.7424052,-4.999,10340.852,22.2
1453,SBT4050,1,5,3.7418808,-4.999,10342.241,22.3
1453,SBT4050,1,5,3.7413992,-4.999,10343.63,22.2
