3.3988,0.32104,0.19128,305.13,135.97
3.3981,0.31993,0.19022,305.14,135.97
3.3974,0.31882,0.18916,305.15,135.97
3.3967,0.31771,0.1881,305.16,135.97
3.396,0.3166,0.18704,305.17,135.97
3.3952,0.31549,0.18598,305.18,135.97
3.3945,0.31438,0.18492,305.19,135.97
3.3938,0.31327,0.18386,305.2,135.97
3.393,0.31216,0.1828,305.21,135.97
3.3923,0.31104,0.18174,305.22,135.97
3.3916,0.30993,0.18068,305.23,135.97
3.3908,0.30882,0.17962,305.24,135.97
3.3901,0.30771,0.17857,305.25,135.97
3.3893,0.3066,0.17751,305.26,135.97
3.3886,0.30549,0.17645,305.27,135.97
3.3878,0.30438,0.17539,305.28,135.97
3.3871,0.30327,0.17434,305.29,135.97
3.3863,0.30216,0.17328,305.3,135.97
3.3856,0.30105,0.17222,305.31,135.97
3.3848,0.29994,0.17117,305.32,135.97
3.384,0.29883,0.17011,305.33,135.97
3.3833,0.29772,0.16906,305.34,135.97
3.3825,0.29661,0.168,305.35,135.97
3.3817,0.29549,0.16695,305.36,135.97
3.3809,0.29438,0.16589,305.37,135.97
3.3801,0.29327,0.16483,305.38,135.97
3.3793,0.29216,0.16378,305.39,135.97
3.3785,0.29105,0.16272,305.4,135.97
3.3777,0.28993,0.16167,305.41,135.97
3.3769,0.28882,0.16061,305.42,135.97
3.3761,0.28771,0.15956,305.43,135.97
3.3752,0.2866,0.1585,305.44,135.97
3.3744,0.28549,0.15745,305.45,135.97
3.3736,0.28438,0.15639,305.46,135.97
3.3727,0.28326,0.15534,305.47,135.97
3.3719,0.28215,0.15428,305.48,135.97
3.371,0.28104,0.15323,305.49,135.97
3.3701,0.27993,0.15217,305.5,135.97
3.3693,0.27882,0.15112,305.51,135.97
3.3684,0.27771,0.15006,305.52,135.97
3.3675,0.2766,0.14901,305.53,135.97
3.3666,0.27549,0.14795,305.54,135.97
3.3658,0.27437,0.1469,305.55,135.97
3.3649,0.27326,0.14584,305.56,135.97
3.364,0.27215,0.14479,305.57,135.97
3.3631,0.27104,0.14373,305.58,135.97
3.3622,0.26993,0.14268,305.58,135.97
3.3613,0.26882,0.14162,305.59,135.97
3.3605,0.26771,0.14057,305.6,135.97
3.3596,0.2666,0.13951,305.61,135.97
3.3587,0.26549,0.13846,305.62,135.97
3.3578,0.26438,0.1374,305.63,135.97
3.357,0.26327,0.13635,305.64,135.97
3.3561,0.26216,0.13529,305.65,135.97
3.3553,0.26105,0.13424,305.65,135.97
3.3545,0.25994,0.13318,305.66,135.97
3.3537,0.25883,0.13213,305.67,135.97
3.3529,0.25772,0.13109,305.68,135.97
3.3522,0.25662,0.13005,305.7,135.97
3.3514,0.25551,0.129,305.71,135.97
3.3507,0.25441,0.12796,305.72,135.97
3.35,0.2533,0.12691,305.74,135.97
3.3493,0.25219,0.12587,305.75,135.97
3.3487,0.25109,0.12482,305.76,135.97
3.348,0.24998,0.12377,305.77,135.97
3.3474,0.24887,0.12272,305.78,135.97
3.3467,0.24776,0.12166,305.79,135.97
3.3461,0.24666,0.12061,305.8,135.97
3.3455,0.24555,0.11955,305.8,135.97
3.345,0.24444,0.11849,305.81,135.97
3.3444,0.24333,0.11743,305.82,135.97
3.3439,0.24222,0.11637,305.82,135.97
3.3433,0.24111,0.11531,305.83,135.97
3.3428,0.24,0.11424,305.83,135.97
3.3423,0.23889,0.11317,305.83,135.97
3.3418,0.23777,0.11211,305.84,135.97
3.3413,0.23666,0.11104,305.84,135.97
3.3408,0.23555,0.10996,305.84,135.97
3.3403,0.23444,0.10889,305.84,135.97
3.3398,0.23333,0.10782,305.84,135.97
3.3394,0.23221,0.10674,305.84,135.97
3.3389,0.2311,0.10566,305.84,135.97
3.3384,0.22998,0.10458,305.84,135.97
3.3379,0.22887,0.1035,305.83,135.97
3.3375,0.22776,0.10242,305.83,135.97
3.337,0.22664,0.10133,305.83,135.97
3.3365,0.22553,0.10024,305.82,135.97
3.336,0.22441,0.099155,305.82,135.97
3.3355,0.22329,0.098065,305.81,135.97
3.335,0.22218,0.096974,305.8,135.97
3.3345,0.22106,0.095881,305.79,135.97
3.3339,0.21994,0.094786,305.79,135.97
3.3334,0.21883,0.09369,305.78,135.97
3.3329,0.21772,0.092596,305.78,135.97
3.3323,0.21661,0.091501,305.78,135.97
3.3318,0.2155,0.090406,305.77,135.97
3.3312,0.21439,0.089311,305.77,135.97
3.3306,0.21328,0.088216,305.77,135.97
3.3301,0.21217,0.08712,305.77,135.97
3.3295,0.21105,0.086025,305.76,135.97
3.3289,0.20994,0.08493,305.76,135.97
3.3282,0.20883,0.083834,305.76,135.97
3.3276,0.20772,0.082739,305.76,135.97
3.327,0.20661,0.081643,305.76,135.97
3.3263,0.2055,0.080547,305.76,135.97
3.3256,0.20439,0.079452,305.76,135.97
3.3249,0.20328,0.078356,305.75,135.97
3.3242,0.20217,0.07726,305.75,135.97
3.3235,0.20106,0.076164,305.75,135.97
3.3228,0.19994,0.075067,305.75,135.97
3.322,0.19883,0.073971,305.75,135.97
3.3213,0.19772,0.072875,305.75,135.97
3.3205,0.19661,0.071778,305.75,135.97
3.3197,0.1955,0.070682,305.75,135.97
3.3189,0.19439,0.069585,305.75,135.97
3.318,0.19328,0.068489,305.75,135.97
3.3172,0.19217,0.067392,305.75,135.97
3.3163,0.19105,0.066295,305.75,135.97
3.3154,0.18994,0.065198,305.75,135.97
3.3145,0.18883,0.064101,305.75,135.97
3.3136,0.18772,0.063004,305.75,135.97
3.3126,0.18661,0.061907,305.75,135.97
3.3116,0.1855,0.06081,305.75,135.97
3.3106,0.18438,0.059712,305.75,135.97
3.3096,0.18327,0.058615,305.75,135.97
3.3085,0.18216,0.057517,305.75,135.97
3.3074,0.18105,0.05642,305.76,135.97
3.3063,0.17994,0.055325,305.76,135.97
3.3052,0.17883,0.054235,305.77,135.97
3.304,0.17771,0.053147,305.78,135.97
3.3028,0.1766,0.052061,305.79,135.97
3.3015,0.17549,0.050978,305.8,135.97
3.3002,0.17438,0.049897,305.81,135.97
3.2989,0.17327,0.048818,305.82,135.97
3.2974,0.17216,0.047741,305.83,135.97
3.296,0.17105,0.046667,305.85,135.97
3.2944,0.16994,0.045595,305.86,135.97
3.2928,0.16882,0.044525,305.87,135.97
3.2911,0.16771,0.043458,305.89,135.97
3.2894,0.1666,0.042392,305.9,135.97
3.2875,0.16549,0.041326,305.91,135.97
3.2855,0.16438,0.040263,305.93,135.97
3.2834,0.16327,0.039204,305.94,135.97
3.2812,0.16216,0.038149,305.96,135.97
3.2789,0.16105,0.037098,305.98,135.97
3.2764,0.15994,0.036051,306,135.97
3.2738,0.15883,0.035008,306.02,135.97
3.271,0.15772,0.03397,306.05,135.97
3.268,0.1566,0.032935,306.07,135.97
3.2648,0.15549,0.031904,306.1,135.97
3.2614,0.15438,0.030878,306.13,135.97
3.2578,0.15327,0.029855,306.16,135.97
3.2538,0.15216,0.028837,306.19,135.97
3.2497,0.15105,0.027825,306.23,135.97
3.2452,0.14994,0.026825,306.28,135.97
3.2404,0.14883,0.025835,306.32,135.97
3.2353,0.14772,0.024856,306.37,135.97
3.2299,0.14661,0.023887,306.43,135.97
3.224,0.1455,0.022929,306.49,135.97
3.2178,0.14439,0.021982,306.55,135.97
3.2111,0.14327,0.021046,306.62,135.97
3.2039,0.14216,0.020118,306.69,135.97
3.1963,0.14105,0.019205,306.77,135.97
3.1882,0.13994,0.01831,306.85,135.97
3.1796,0.13883,0.017434,306.94,135.97
3.1705,0.13772,0.016577,307.04,135.97
3.161,0.13661,0.015739,307.15,135.97
3.151,0.1355,0.01492,307.27,135.97
3.1404,0.13439,0.01412,307.39,135.97
3.1293,0.13328,0.013338,307.51,135.97
3.1177,0.13217,0.012577,307.66,135.97
3.1057,0.13106,0.011845,307.81,135.97
3.0935,0.12994,0.01114,307.97,135.97
