1459,SBT4050,1,5,4.0732964,1.0647,9906.196,18.4
1459,SBT4050,1,5,4.1011468,2.1946,9906.196,18.4
1459,SBT4050,1,5,4.1286392,3.2289,9906.196,18.3
1459,SBT4050,1,5,4.1457476,3.6825,9906.196,18.3
1459,SBT4050,1,5,4.1560892,3.8571,9906.196,18.4
1459,SBT4050,1,5,4.1607,3.7611,9906.196,18.5
1459,SBT4050,1,5,4.1460832,2.7375,9906.196,18.4
1459,SBT4050,1,5,4.1140844,0.992,9906.196,18.4
1459,SBT4050,1,5,4.074882,-0.9129,9906.211,18.4
1459,SBT4050,1,5,4.023446,-3.3049,9906.503,18.5
1459,SBT4050,1,5,3.9706648,-5.545,9907.457,18.5
1459,SBT4050,1,5,3.9192464,-7.61,9909.031,18.5
1459,SBT4050,1,5,3.874058,-9.31,9911.172,18.4
1459,SBT4050,1,5,3.842288,-10.307,9913.775,18.4
1459,SBT4050,1,5,3.8330056,-10.184,9916.636,18.4
1459,SBT4050,1,5,3.8300612,-9.892,9919.46,18.4
1459,SBT4050,1,5,3.8356808,-9.268,9922.197,18.3
1459,SBT4050,1,5,3.8436196,-8.616,9924.761,18.3
1459,SBT4050,1,5,3.8461552,-8.324,9927.15,18.3
1459,SBT4050,1,5,3.83501,-8.76,9929.469,18.4
1459,SBT4050,1,5,3.8225396,-9.186,9931.909,18.4
1459,SBT4050,1,5,3.8140316,-9.401,9934.464,18.5
1459,SBT4050,1,5,3.8182032,-8.948,9937.068,18.4
1459,SBT4050,1,5,3.8267588,-8.345,9939.544,18.4
1459,SBT4050,1,5,3.8275216,-8.234,9941.86,18.5
1459,SBT4050,1,5,3.8308124,-7.962,9944.143,18.6
1459,SBT4050,1,5,3.8447704,-7.157,9946.341,18.5
1459,SBT4050,1,5,3.8612092,-6.299,9948.316,18.5
1459,SBT4050,1,5,3.8873108,-4.986,9950.044,18.6
1459,SBT4050,1,5,3.9278152,-3.0293,9951.398,18.6
1459,SBT4050,1,5,3.983622,-0.43599,9952.197,18.6
1459,SBT4050,1,5,4.0485712,2.428,9952.311,18.6
1459,SBT4050,1,5,4.0823196,3.4742,9952.311,18.6
1459,SBT4050,1,5,4.0978544,3.6574,9952.311,18.6
1459,SBT4050,1,5,4.0955268,3.0763,9952.311,18.6
1459,SBT4050,1,5,4.0671516,1.236,9952.311,18.6
1459,SBT4050,1,5,4.0255408,-1.0101,9952.328,18.7
1459,SBT4050,1,5,4.0047428,-1.9139,9952.623,18.7
1459,SBT4050,1,5,3.9921672,-2.4161,9953.163,18.7
1459,SBT4050,1,5,3.9828072,-2.7912,9953.84,18.7
1459,SBT4050,1,5,3.9631988,-3.6947,9954.63,18.6
1459,SBT4050,1,5,3.9347416,-5.007,9955.677,18.6
1459,SBT4050,1,5,3.9037376,-6.33,9957.089,18.7
1459,SBT4050,1,5,3.8712432,-7.669,9958.869,18.7
1459,SBT4050,1,5,3.8439036,-8.677,9961.015,18.6
1459,SBT4050,1,5,3.8356192,-8.678,9963.425,18.6
1459,SBT4050,1,5,3.8472668,-7.736,9965.821,18.6
1459,SBT4050,1,5,3.8677572,-6.505,9967.95,18.7
1459,SBT4050,1,5,3.8929836,-5.134,9969.735,18.8
1459,SBT4050,1,5,3.9244404,-3.5637,9971.135,18.7
1459,SBT4050,1,5,3.9538228,-2.2336,9972.104,18.7
1459,SBT4050,1,5,3.9827764,-0.9909,9972.704,18.8
1459,SBT4050,1,5,4.0018144,-0.33096,9972.969,18.8
1459,SBT4050,1,5,4.0307688,0.894,9973.056,18.8
1459,SBT4050,1,5,4.0825592,3.267,9973.056,18.7
1459,SBT4050,1,5,4.1168404,4.4638,9973.056,18.7
1459,SBT4050,1,5,4.1371796,4.9852,9973.056,18.8
1459,SBT4050,1,5,4.1467176,4.9796,9973.056,18.9
1459,SBT4050,1,5,4.1296568,3.6521,9973.056,18.9
1459,SBT4050,1,5,4.0879056,1.2588,9973.056,18.8
1459,SBT4050,1,5,4.0656072,0.20498,9973.056,18.7
1459,SBT4050,1,5,4.0641288,0.235,9973.056,18.8
1459,SBT4050,1,5,4.0863736,1.4252,9973.056,18.8
1459,SBT4050,1,5,4.13088,3.578,9973.056,18.7
1459,SBT4050,1,5,4.1851308,6.032,9973.056,18.7
1459,SBT4050,1,5,4.2249164,7.562,9973.056,18.8
1459,SBT4050,1,5,4.2390292,7.724,9973.056,18.8
1459,SBT4050,1,5,4.2313124,6.903,9973.056,18.8
1459,SBT4050,1,5,4.202234,5.089,9973.056,18.8
1459,SBT4050,1,5,4.1641048,3.0112,9973.056,18.8
1459,SBT4050,1,5,4.1299116,1.3548,9973.056,18.9
1459,SBT4050,1,5,4.1057192,0.279,9973.056,18.9
1459,SBT4050,1,5,4.0958772,-0.033001,9973.056,18.8
1459,SBT4050,1,5,4.0919876,-0.088,9973.066,18.8
1459,SBT4050,1,5,4.0897468,-0.10101,9973.091,18.9
1459,SBT4050,1,5,4.0887196,-0.06899,9973.118,18.9
1459,SBT4050,1,5,4.0885396,-0.026,9973.137,18.9
