1458,SBT4050,1,5,3.8693848,-9.8,6765.629,18.8
1458,SBT4050,1,5,3.9022844,-7.859,6768.274,18.8
1458,SBT4050,1,5,3.95113,-5.306,6770.354,18.8
1458,SBT4050,1,5,4.0124344,-2.3351,6771.709,18.9
1458,SBT4050,1,5,4.0651812,-0.011997,6772.265,18.8
1458,SBT4050,1,5,4.1158988,2.1169,6772.268,18.7
1458,SBT4050,1,5,4.167786,4.2415,6772.268,18.8
1458,SBT4050,1,5,4.2143296,5.998,6772.268,18.9
1458,SBT4050,1,5,4.2438496,6.892,6772.268,18.9
1458,SBT4050,1,5,4.2541248,6.856,6772.268,18.8
1458,SBT4050,1,5,4.2437304,5.889,6772.268,18.8
1458,SBT4050,1,5,4.2186096,4.3134,6772.268,18.8
1458,SBT4050,1,5,4.1916556,2.8441,6772.268,18.9
1458,SBT4050,1,5,4.1672144,1.582,6772.268,18.9
1458,SBT4050,1,5,4.1478448,0.6689,6772.268,18.8
1458,SBT4050,1,5,4.1364108,0.183,6772.268,18.8
1458,SBT4050,1,5,4.131326,0.022001,6772.268,18.9
1458,SBT4050,1,5,4.1300976,0.015997,6772.268,19
1458,SBT4050,1,5,4.1299308,0.038999,6772.268,18.9
1458,SBT4050,1,5,4.1304568,0.09899,6772.268,18.9
1458,SBT4050,1,5,4.13091,0.12699,6772.268,18.9
1458,SBT4050,1,5,4.1307556,0.12599,6772.268,19
1458,SBT4050,1,5,4.1295396,0.045004,6772.268,19
1458,SBT4050,1,5,4.1274152,-0.033998,6772.269,18.9
1458,SBT4050,1,5,4.107592,-1.0209,6772.318,18.9
1458,SBT4050,1,5,4.071836,-2.6937,6772.668,19
1458,SBT4050,1,5,4.0290964,-4.57,6773.492,19
1458,SBT4050,1,5,3.9853732,-6.392,6774.834,19
1458,SBT4050,1,5,3.9407956,-8.166,6776.68,18.9
1458,SBT4050,1,5,3.9145476,-8.944,6778.98,19
1458,SBT4050,1,5,3.8949576,-9.444,6781.484,19.1
1458,SBT4050,1,5,3.881226,-9.683,6784.117,19
1458,SBT4050,1,5,3.8770548,-9.487,6786.798,19
1458,SBT4050,1,5,3.8782312,-9.092,6789.418,19
1458,SBT4050,1,5,3.8689216,-9.303,6791.952,19
1458,SBT4050,1,5,3.886604,-8.106,6794.488,19.1
1458,SBT4050,1,5,3.910838,-6.73,6796.684,19.1
1458,SBT4050,1,5,3.9276872,-5.879,6798.52,19
1458,SBT4050,1,5,3.9469264,-4.892,6800.113,19
1458,SBT4050,1,5,3.9803948,-3.2462,6801.406,19
1458,SBT4050,1,5,3.9994204,-2.4717,6802.277,19.1
1458,SBT4050,1,5,4.0132124,-1.945,6802.943,19
1458,SBT4050,1,5,4.028074,-1.3551,6803.459,19
1458,SBT4050,1,5,4.0440712,-0.724,6803.81,19.1
1458,SBT4050,1,5,4.0499956,-0.62,6804.007,19.2
1458,SBT4050,1,5,4.0750544,0.501,6804.155,19.1
1458,SBT4050,1,5,4.1001452,1.5251,6804.155,19
1458,SBT4050,1,5,4.1181604,2.1571,6804.155,19.1
1458,SBT4050,1,5,4.1447224,3.2278,6804.155,19.2
1458,SBT4050,1,5,4.192084,5.323,6804.155,19.2
